id,loss
262,0.04106853
263,0.040287003
264,0.039539855
265,0.039878305
266,0.041676503
267,0.042849507
268,0.042076
269,0.041252755
270,0.04046019
271,0.03987361
272,0.0391206
273,0.038392406
274,0.03959248
275,0.038852967
276,0.038155217
277,0.037440144
278,0.036758803
279,0.03661247
280,0.03621736
281,0.03565175
282,0.03505017
283,0.03562187
284,0.036175925
285,0.035716698
286,0.035417672
287,0.03507521
288,0.0343986
289,0.033826753
290,0.033395927
291,0.03275928
292,0.03243274
293,0.03196685
294,0.03135148
295,0.031148879
296,0.031236392
297,0.03065971
298,0.030462923
299,0.030737163
300,0.030813184
301,0.030372173
302,0.029888695
303,0.03161542
304,0.03241387
305,0.032999206
306,0.032672603
307,0.034070835
308,0.034662127
309,0.035729583
310,0.03506633
311,0.034566186
312,0.033925124
313,0.0334157
314,0.03277596
315,0.03246061
316,0.03220921
317,0.031579737
318,0.031895142
319,0.03148575
320,0.03090557
321,0.03050561
322,0.02996503
323,0.02940137
324,0.02885334
325,0.028306728
326,0.028635312
327,0.028157322
328,0.027647158
329,0.027966775
330,0.02743147
331,0.026940055
332,0.026477523
333,0.025981769
334,0.025522023
335,0.025027538
336,0.024829317
337,0.024368472
338,0.023960128
339,0.023581782
340,0.02317832
341,0.023043822
342,0.024171276
343,0.024799097
344,0.026829641
345,0.026398156
346,0.026461476
347,0.025978219
348,0.025803622
349,0.025319692
350,0.024863785
351,0.024455948
352,0.024075508
353,0.025853354
354,0.025406463
355,0.025950149
356,0.025442364
357,0.024939101
358,0.024458053
359,0.024110898
360,0.024220249
361,0.02380763
362,0.023511123
363,0.023054766
364,0.022692313
365,0.022281501
366,0.022013817
367,0.022212187
368,0.022002425
369,0.021714864
370,0.022329174
371,0.022987884
372,0.022609854
373,0.022293868
374,0.02193137
375,0.021536013
376,0.021238687
377,0.020912772
378,0.020575903
379,0.020273954
380,0.020473434
381,0.020098832
382,0.020311603
383,0.0199506
384,0.019588113
385,0.019309236
386,0.019689731
387,0.019439159
388,0.019069673
389,0.018721709
390,0.018407054
391,0.019977888
392,0.020806782
393,0.020787546
394,0.020389432
395,0.020459492
396,0.020600373
397,0.020936662
398,0.020580616
399,0.020515101
400,0.020244917
401,0.019857619
402,0.019494373
403,0.01913132
404,0.018761603
405,0.018493455
406,0.018707281
407,0.018339355
408,0.018012647
409,0.017885432
410,0.017827587
411,0.017481191
412,0.017194008
413,0.016876692
414,0.017914072
415,0.01759497
416,0.017455189
417,0.017228523
418,0.016968
419,0.0166764
420,0.016364751
421,0.016082672
422,0.015860602
423,0.015678689
424,0.01567815
425,0.015370816
426,0.015494792
427,0.015231579
428,0.014964933
429,0.014729062
430,0.0145441685
431,0.014829062
432,0.014735592
433,0.014481848
434,0.014201717
435,0.014180051
436,0.013908937
437,0.013819189
438,0.0135745825
439,0.01493864
440,0.014676229
441,0.015773043
442,0.016827613
443,0.016519992
444,0.016217034
445,0.016065313
446,0.015812097
447,0.015682217
448,0.017312543
449,0.01700604
450,0.016680459
451,0.017186426
452,0.016849162
453,0.016560024
454,0.016248994
455,0.01610828
456,0.015878122
457,0.015602459
458,0.015467873
459,0.015219481
460,0.014970604
461,0.014825306
462,0.014575867
463,0.014827952
464,0.015149925
465,0.014855239
466,0.014967841
467,0.014694001
468,0.015526163
469,0.015240951
470,0.017964516
471,0.017736705
472,0.017430002
473,0.017098596
474,0.01677031
475,0.016720023
476,0.016408123
477,0.016112007
478,0.022338979
479,0.021908062
480,0.021543432
481,0.021453891
482,0.022752484
483,0.022316849
484,0.021943796
485,0.02162249
486,0.021565467
487,0.021158833
488,0.020782387
489,0.02039578
490,0.020168187
491,0.01991394
492,0.019682663
493,0.019322677
494,0.019052807
495,0.019559262
496,0.019612039
497,0.019560257
498,0.019259399
499,0.019027349
500,0.019403867
501,0.019033441
502,0.01889222
503,0.018523438
504,0.01829113
505,0.019515403
506,0.019717986
507,0.019386174
508,0.019225888
509,0.019068344
510,0.018694142
511,0.018337827
512,0.018267265
513,0.01800408
514,0.017652685
515,0.017378738
516,0.017048292
517,0.01723138
518,0.016911516
519,0.016592342
520,0.016310513
521,0.018415157
522,0.018103683
523,0.018092604
524,0.0180765
525,0.01798913
526,0.017713435
527,0.017374637
528,0.017107498
529,0.016832085
530,0.016562684
531,0.018260889
532,0.017931715
533,0.01766638
534,0.017481629
535,0.017808475
536,0.018138979
537,0.017906766
538,0.017572766
539,0.017262548
