id,loss
157,0.10191493
158,0.101254605
159,0.10231635
160,0.101092085
161,0.09989341
162,0.09809131
163,0.096406184
164,0.09743953
165,0.09721362
166,0.097108826
167,0.09588087
168,0.09468454
169,0.09384575
170,0.09387716
171,0.0921795
172,0.09147758
173,0.09018542
174,0.08910024
175,0.08828512
176,0.088841006
177,0.08906268
178,0.08869871
179,0.08923178
180,0.088979855
181,0.08921461
182,0.090497546
183,0.08902697
184,0.087489076
185,0.08946084
186,0.08805282
187,0.08734037
188,0.08858361
189,0.08869318
190,0.087296255
191,0.08573472
192,0.084199786
193,0.083027914
194,0.083466955
195,0.08245735
196,0.08107092
197,0.080040224
198,0.07868158
199,0.0783639
200,0.07828511
201,0.07824294
202,0.07807211
203,0.07686008
204,0.07646563
205,0.0762436
206,0.0749334
207,0.07470455
208,0.07365076
209,0.074157186
210,0.07422436
211,0.07455228
212,0.07399584
213,0.07427868
214,0.07465909
215,0.073819764
216,0.07536153
217,0.07428621
218,0.07311694
219,0.07186625
220,0.070901774
221,0.07002306
222,0.068909585
223,0.071890116
224,0.07119447
225,0.07081282
226,0.069841206
227,0.06893398
228,0.06867892
229,0.069024965
230,0.06903315
231,0.06881479
232,0.0676528
233,0.067110255
234,0.06680714
235,0.06723268
236,0.06825589
237,0.06937171
238,0.068885185
239,0.06804617
240,0.06737614
241,0.06623967
242,0.0655508
243,0.06535006
244,0.06551697
245,0.064498425
246,0.063691996
247,0.06281736
248,0.061803583
249,0.061497226
250,0.06258211
251,0.061694313
252,0.061205257
253,0.062305927
254,0.06249767
255,0.062083304
256,0.06357839
257,0.06434389
258,0.06538693
259,0.06498938
260,0.06495228
261,0.06450495
262,0.06670012
263,0.066338964
264,0.065973796
265,0.06506438
266,0.06666229
267,0.06626258
268,0.06546127
269,0.06445737
270,0.06399032
271,0.06439895
272,0.06364332
273,0.06363684
274,0.06520242
275,0.0642984
276,0.06477511
277,0.06498369
278,0.06445408
279,0.063402265
280,0.06462307
281,0.0640666
282,0.06407249
283,0.06377186
284,0.06299665
285,0.06227582
286,0.061918493
287,0.062102135
288,0.061641753
289,0.060650278
290,0.06032569
291,0.060767785
292,0.060303308
293,0.05946728
294,0.06024356
295,0.059364013
296,0.05916835
297,0.058159936
298,0.057507705
299,0.057883278
300,0.057781875
301,0.056799
302,0.055933822
303,0.055264123
304,0.055104677
305,0.054436527
306,0.054026004
307,0.053532884
308,0.054248046
309,0.05669903
310,0.05641045
311,0.056031033
312,0.059014164
313,0.0580483
314,0.058732044
315,0.058635186
316,0.059629604
317,0.058785453
318,0.058337506
319,0.0577389
320,0.05731845
321,0.057511933
322,0.05939468
323,0.058448143
324,0.057979055
325,0.057491742
326,0.056820437
327,0.05635795
328,0.055865847
329,0.055038605
330,0.054705903
331,0.054994203
332,0.054636583
333,0.0553968
334,0.056131568
335,0.055799104
336,0.0549038
337,0.054585498
338,0.05521567
339,0.058639843
340,0.059777204
341,0.059280954
342,0.058258746
343,0.057301138
344,0.057064697
345,0.056644645
346,0.055623848
347,0.055600666
348,0.054787964
349,0.053965304
350,0.053580318
351,0.052811515
352,0.05193039
353,0.05104918
354,0.051166408
355,0.05144451
356,0.050713688
357,0.050155383
358,0.04962604
359,0.04951511
360,0.04954449
361,0.04933397
362,0.048920244
363,0.04901408
364,0.048603673
365,0.049025133
366,0.048539232
367,0.047730215
368,0.04754624
369,0.048967805
370,0.04870043
371,0.04865752
372,0.04816705
373,0.047395963
374,0.04663125
375,0.04603506
376,0.045653574
377,0.045256265
378,0.04614494
379,0.046825293
380,0.047083095
381,0.046623837
382,0.047057223
383,0.0478675
384,0.048937358
385,0.048462164
386,0.04903585
387,0.048250016
388,0.048158616
389,0.047995124
390,0.049280606
391,0.049267348
392,0.050102573
393,0.05018786
394,0.04980228
395,0.04949842
396,0.04985595
397,0.050789498
398,0.050734043
399,0.0498533
400,0.049476497
401,0.04938367
402,0.04851403
403,0.04823314
404,0.048633877
405,0.04914561
406,0.04883071
407,0.048072666
408,0.04786079
409,0.04734428
410,0.046740975
411,0.046135888
412,0.04578255
413,0.04506571
414,0.04463386
415,0.044138055
416,0.043886166
417,0.043713987
418,0.043275155
419,0.04452824
420,0.04595272
421,0.04635972
422,0.045514148
423,0.044827733
424,0.04569498
425,0.045764435
426,0.04775053
427,0.047493584
428,0.04747438
429,0.04723126
430,0.04685009
431,0.04686921
432,0.04632958
433,0.045581844
434,0.045412716
435,0.04521262
436,0.047721874
437,0.046871953
438,0.046385147
439,0.047785386
440,0.047504082
441,0.0469342
442,0.046217635
443,0.0464649
444,0.046211436
445,0.04579944
446,0.045149926
447,0.045238327
448,0.045110855
449,0.044823814
450,0.045113415
451,0.04464409
452,0.04405586
453,0.045479484
454,0.045039136
455,0.045388155
456,0.045151945
457,0.044562254
458,0.044068884
459,0.043607287
460,0.042919043
461,0.042592812
462,0.042203285
463,0.04273887
464,0.04333078
465,0.043158937
466,0.04351607
467,0.043427326
468,0.04737089
469,0.048209168
470,0.049444124
471,0.049251955
472,0.048740894
473,0.04789932
474,0.047988165
475,0.047966354
476,0.04755927
477,0.04750019
478,0.049204417
479,0.05047592
480,0.051426522
481,0.053103395
482,0.052336242
483,0.051543217
484,0.053111166
485,0.05328026
486,0.052950706
487,0.053427853
488,0.052567393
489,0.05208628
490,0.051110357
491,0.05049433
492,0.050126318
493,0.049516067
494,0.048975315
495,0.048217736
496,0.04759053
497,0.046837583
498,0.04643834
499,0.04590927
500,0.045684736
501,0.04571078
502,0.04498114
503,0.044420134
504,0.047232654
505,0.048318528
506,0.047677338
507,0.046904605
508,0.047641303
509,0.046874825
510,0.048020795
511,0.049651563
512,0.049256396
513,0.049070146
514,0.04852303
515,0.049179237
516,0.04861052
517,0.048768222
518,0.05050107
519,0.04982338
520,0.04897791
521,0.048458043
522,0.04796813
523,0.04922714
524,0.049791172
525,0.049078785
526,0.04831194
527,0.048455115
528,0.048822016
529,0.048413415
530,0.047546424
531,0.047335666
532,0.04795053
533,0.048342586
534,0.0483761
535,0.048777334
536,0.04821657
537,0.052441914
538,0.051493242
539,0.050989702
