id,loss
274,0.11523101
275,0.11444652
276,0.113833375
277,0.11489687
278,0.11443315
279,0.11347703
280,0.11399855
281,0.11257109
282,0.11073199
283,0.11151994
284,0.11169955
285,0.114273086
286,0.114623055
287,0.11362272
288,0.112719156
289,0.11213907
290,0.113457076
291,0.11316008
292,0.11386976
293,0.11325906
294,0.113400914
295,0.1131406
296,0.1130113
297,0.111869715
298,0.11143348
299,0.11021869
300,0.10868091
301,0.10763191
302,0.106784105
303,0.1063917
304,0.10620289
305,0.10500191
306,0.104028925
307,0.10243437
308,0.101974964
309,0.10089701
310,0.10218536
311,0.10187573
312,0.102633126
313,0.103121825
314,0.106080174
315,0.10517253
316,0.10442615
317,0.10325885
318,0.102416605
319,0.10161239
320,0.10273446
321,0.1033747
322,0.10390858
323,0.10861666
324,0.10980029
325,0.109411985
326,0.10837806
327,0.10787362
328,0.10997906
329,0.1088142
330,0.10737792
331,0.10617916
332,0.10624144
333,0.10632565
334,0.106986545
335,0.10704651
336,0.10857526
337,0.10773405
338,0.10631855
339,0.104888916
340,0.10483191
341,0.10353265
342,0.102818124
343,0.10321596
344,0.10208066
345,0.10288336
346,0.10209274
347,0.10230399
348,0.10351981
349,0.10278572
350,0.10246546
351,0.10319456
352,0.103635505
353,0.10494068
354,0.10374676
355,0.10359802
356,0.10346852
357,0.10228403
358,0.101361945
359,0.10262242
360,0.10178805
361,0.1010645
362,0.09943605
363,0.10194825
364,0.100814
365,0.10113672
366,0.10043841
367,0.09958326
368,0.099555396
369,0.10051867
370,0.10003321
371,0.10324154
372,0.106068455
373,0.10442495
374,0.103113115
375,0.10229694
376,0.10353936
377,0.10257761
378,0.10335338
379,0.102118984
380,0.100573294
381,0.09956415
382,0.09813782
383,0.096930295
384,0.095247366
385,0.095941685
386,0.09606298
387,0.09607136
388,0.09434699
389,0.09483152
390,0.09409654
391,0.09498095
392,0.09466046
393,0.09385421
394,0.09392762
395,0.09509627
396,0.09620021
397,0.09702708
398,0.095609345
399,0.09500399
400,0.09640451
401,0.09680799
402,0.09665621
403,0.09549575
404,0.095976844
405,0.09790218
406,0.097404316
407,0.09718215
408,0.097326025
409,0.096292235
410,0.09642233
411,0.09631388
412,0.09551203
413,0.09687276
414,0.09738241
415,0.098675504
416,0.09825527
417,0.09760316
418,0.096557625
419,0.097752966
420,0.09747956
421,0.096609764
422,0.09661872
423,0.09622822
424,0.095362045
425,0.09449414
426,0.09340658
427,0.09309366
428,0.091873325
429,0.09097087
430,0.09022872
431,0.08909512
432,0.0882266
433,0.089995205
434,0.091925025
435,0.09137912
436,0.09024992
437,0.08984105
438,0.08855472
439,0.09018727
440,0.091345586
441,0.09085788
442,0.09055066
443,0.09043667
444,0.09093379
445,0.089463234
446,0.088299565
447,0.08901218
448,0.089452334
449,0.089137
450,0.088465065
451,0.09041073
452,0.08969702
453,0.0932523
454,0.093221515
455,0.09245164
456,0.09169901
457,0.09188561
458,0.09127904
459,0.09108595
460,0.092798136
461,0.092593715
462,0.09151429
463,0.09067164
464,0.09145059
465,0.09362628
466,0.093226515
467,0.09322228
468,0.093872346
469,0.093190566
470,0.09265432
471,0.0924651
472,0.09221512
473,0.092289574
474,0.092861295
475,0.09187671
476,0.09094472
477,0.091882735
478,0.09064742
479,0.089545846
480,0.088366844
481,0.08815801
482,0.08691249
483,0.086006165
484,0.08532687
485,0.084888175
486,0.08623128
487,0.08544299
488,0.084787965
489,0.08392892
490,0.083583556
491,0.08262484
492,0.085132875
493,0.08512391
494,0.086173914
495,0.08516847
496,0.085588016
497,0.08543129
498,0.085379265
499,0.08530898
500,0.08500983
501,0.08407358
502,0.083959915
503,0.08386064
504,0.08479789
505,0.08414204
506,0.08375117
507,0.08356097
508,0.08512258
509,0.08491769
510,0.08530458
511,0.086865015
512,0.08608377
513,0.08479902
514,0.08448903
515,0.0835495
516,0.08235322
517,0.08154067
518,0.081565395
519,0.08231324
520,0.08452598
521,0.08602014
522,0.08623421
523,0.08569813
524,0.08486792
525,0.08697703
526,0.08747544
527,0.086544976
528,0.08600035
529,0.086508594
530,0.08536243
531,0.08699199
532,0.085931614
533,0.08579543
534,0.085905254
535,0.08618496
536,0.08679707
537,0.089725934
538,0.0909637
539,0.0910143
