id,loss
156,0.054104302
157,0.054490887
158,0.053407796
159,0.052803513
160,0.051865228
161,0.050834507
162,0.050113223
163,0.04934441
164,0.04899027
165,0.048191406
166,0.05154245
167,0.050496064
168,0.051613186
169,0.05154529
170,0.050522547
171,0.04978242
172,0.048779394
173,0.04851881
174,0.047691315
175,0.048449103
176,0.048289426
177,0.047617633
178,0.04669257
179,0.045824565
180,0.045491893
181,0.045982253
182,0.045315973
183,0.045494612
184,0.04497958
185,0.04458753
186,0.04371728
187,0.0429375
188,0.042476565
189,0.041618187
190,0.04229836
191,0.041480355
192,0.040760927
193,0.039983753
194,0.03971803
195,0.038968977
196,0.038242806
197,0.03812341
198,0.03752583
199,0.038372055
200,0.03836732
201,0.037944425
202,0.03759887
203,0.038347736
204,0.03780421
205,0.037054792
206,0.03649245
207,0.035802312
208,0.036755122
209,0.036081865
210,0.037091985
211,0.036465976
212,0.03584248
213,0.035151467
214,0.034479532
215,0.03418889
216,0.034281623
217,0.033593744
218,0.034714572
219,0.034534413
220,0.033850312
221,0.033698518
222,0.033040848
223,0.032574203
224,0.032792307
225,0.032162704
226,0.03158202
227,0.03184164
228,0.032405265
229,0.031902578
230,0.031636957
231,0.031307034
232,0.031727444
233,0.03128875
234,0.030779107
235,0.03395119
236,0.035022315
237,0.034444436
238,0.03377041
239,0.03460014
240,0.03399061
241,0.033329148
242,0.03279139
243,0.032835085
244,0.032213464
245,0.031607185
246,0.03181503
247,0.032835845
248,0.033009034
249,0.032360032
250,0.03207701
251,0.031491306
252,0.031087058
253,0.031252116
254,0.030900247
255,0.030588329
256,0.030329023
257,0.029845385
258,0.029251449
259,0.028731221
260,0.028811013
261,0.028273385
262,0.028202133
263,0.029406015
264,0.028832763
265,0.028260602
266,0.027911395
267,0.027355455
268,0.027255952
269,0.028056435
270,0.028126305
271,0.027849047
272,0.027374398
273,0.026934838
274,0.0280551
275,0.027807793
276,0.027419224
277,0.026885353
278,0.02636056
279,0.02603723
280,0.025537265
281,0.02591038
282,0.026409483
283,0.025927914
284,0.025712682
285,0.025220348
286,0.024820546
287,0.024976032
288,0.024496956
289,0.024830602
290,0.02438345
291,0.023962708
292,0.023501271
293,0.023081733
294,0.023608856
295,0.023209231
296,0.022808153
297,0.022528524
298,0.022081994
299,0.021721452
300,0.021418946
301,0.021026608
302,0.021048928
303,0.020628829
304,0.02189674
305,0.022222254
306,0.021813834
307,0.021441085
308,0.022223486
309,0.021798896
310,0.02184191
311,0.021416325
312,0.021069292
313,0.020740122
314,0.020475818
315,0.020162627
316,0.019883523
317,0.019506598
318,0.01930622
319,0.019841414
320,0.019450154
321,0.019619616
322,0.01923451
323,0.01895167
324,0.01879588
325,0.018431395
326,0.018295964
327,0.018342096
328,0.01816026
329,0.01779875
330,0.017875943
331,0.018275011
332,0.017912459
333,0.017642068
334,0.017443921
335,0.017152727
336,0.01681807
337,0.016496414
338,0.016182132
339,0.015913669
340,0.02068592
341,0.020282913
342,0.023098433
343,0.022659983
344,0.022228705
345,0.02179467
346,0.021383516
347,0.02109215
348,0.02089385
349,0.021197872
350,0.02079241
351,0.020459855
352,0.020060012
353,0.021828985
354,0.021475263
355,0.021851344
356,0.021425499
357,0.021413427
358,0.021018831
359,0.020622266
360,0.02112329
361,0.020883124
362,0.020479074
363,0.02007271
364,0.01980741
365,0.019424506
366,0.019067196
367,0.018690342
368,0.018469468
369,0.018122593
370,0.01812889
371,0.018294454
372,0.018333098
373,0.01871886
374,0.019510832
375,0.019361425
376,0.019092647
377,0.018713133
378,0.018537443
379,0.018172277
380,0.017824508
381,0.018235227
382,0.019451682
383,0.020194313
384,0.019869525
385,0.019514592
386,0.019173792
387,0.018807463
388,0.021149471
389,0.022117216
390,0.022066178
391,0.021726014
392,0.021310188
393,0.022306804
394,0.021901092
395,0.021518731
396,0.021408703
397,0.02103455
398,0.020631803
399,0.020235414
400,0.020239538
401,0.019846348
402,0.019475417
403,0.019108417
404,0.018777177
405,0.019600777
406,0.019265693
407,0.019692555
408,0.019314561
409,0.01893656
410,0.01919819
411,0.01884331
412,0.018471012
413,0.018753469
414,0.018409787
415,0.01828072
416,0.01809455
417,0.017779661
418,0.017443908
419,0.017228823
420,0.016943028
421,0.01668112
422,0.016368506
423,0.01624906
424,0.016150137
425,0.015844861
426,0.015538211
427,0.015239034
428,0.014954028
429,0.014679129
430,0.014403602
431,0.014125659
432,0.013977577
433,0.014069156
434,0.013976033
435,0.015800508
436,0.015676541
437,0.01691036
438,0.016603896
439,0.016389677
440,0.016191566
441,0.015883084
442,0.015612313
443,0.015372343
444,0.01734505
445,0.017093569
446,0.016823733
447,0.017831914
448,0.017480887
449,0.018078618
450,0.0177296
451,0.01738763
452,0.017048683
453,0.01671429
454,0.016630018
455,0.016319849
456,0.016037822
457,0.01594916
458,0.015637837
459,0.01585503
460,0.015591222
461,0.015286603
462,0.015078479
463,0.014785334
464,0.014507992
465,0.014463655
466,0.016643949
467,0.016427597
468,0.016514624
469,0.016656669
470,0.016336532
471,0.016068216
472,0.015874995
473,0.015599204
474,0.015387273
475,0.015099325
476,0.014888497
477,0.014641483
478,0.014356959
479,0.0140867075
480,0.013855728
481,0.013593824
482,0.014387673
483,0.014117353
484,0.013865026
485,0.013600872
486,0.014396119
487,0.014159726
488,0.0139455395
489,0.013689186
490,0.0134240305
491,0.013180739
492,0.013032524
493,0.01279025
494,0.01256118
495,0.01242524
496,0.012205492
497,0.011967156
498,0.012099962
499,0.01314214
500,0.0134954
501,0.013304723
502,0.013187151
503,0.012932411
504,0.012921352
505,0.012719181
506,0.012611316
507,0.013133303
508,0.013169188
509,0.012973488
510,0.012743856
511,0.012639453
512,0.012397366
513,0.012175654
514,0.0119523695
515,0.011791021
516,0.011626295
517,0.011439903
518,0.0112168025
519,0.011271489
520,0.011086641
521,0.011232204
522,0.011880201
523,0.011655036
524,0.011555929
525,0.011715113
526,0.011490645
527,0.01128333
528,0.011065322
529,0.010935624
530,0.010842507
531,0.01073775
532,0.0105465725
533,0.01064595
534,0.010755989
535,0.010557505
536,0.010820636
537,0.0106213335
538,0.01044841
539,0.010275318
