id,loss
165,0.10808737
166,0.10690106
167,0.10543212
168,0.104101814
169,0.10406078
170,0.1031812
171,0.10149799
172,0.10124263
173,0.10189609
174,0.10347939
175,0.102072746
176,0.100975476
177,0.09922504
178,0.0975404
179,0.09602247
180,0.09491493
181,0.094134815
182,0.09319154
183,0.0934894
184,0.09210631
185,0.09166428
186,0.09081696
187,0.090006486
188,0.08949151
189,0.08892612
190,0.08774352
191,0.08676343
192,0.08700032
193,0.08634572
194,0.085675485
195,0.0851079
196,0.084185004
197,0.08299372
198,0.081997745
199,0.08116691
200,0.08267958
201,0.08211072
202,0.08107192
203,0.080068
204,0.07890396
205,0.07818731
206,0.078663096
207,0.077424064
208,0.07626093
209,0.075420305
210,0.07478141
211,0.07479776
212,0.073488645
213,0.072407216
214,0.071957394
215,0.071535505
216,0.07077303
217,0.07185161
218,0.0721074
219,0.07126395
220,0.071005225
221,0.07054436
222,0.069973364
223,0.06991593
224,0.06919177
225,0.06854511
226,0.067641474
227,0.0681825
228,0.06727005
229,0.06625983
230,0.06627094
231,0.06540991
232,0.06678095
233,0.06703499
234,0.06714087
235,0.06757816
236,0.06665584
237,0.06612216
238,0.06671512
239,0.06633673
240,0.06557204
241,0.0650131
242,0.06400336
243,0.06303552
244,0.06209531
245,0.061486766
246,0.06156802
247,0.061391376
248,0.060629763
249,0.059619226
250,0.05880427
251,0.060461037
252,0.05970632
253,0.06023403
254,0.060150243
255,0.060009252
256,0.06050953
257,0.0607706
258,0.059957128
259,0.061117593
260,0.060369264
261,0.059853565
262,0.06105028
263,0.061654422
264,0.060916927
265,0.059911866
266,0.059047483
267,0.05844382
268,0.058144245
269,0.057110265
270,0.056415074
271,0.055659845
272,0.05660012
273,0.056146406
274,0.055575926
275,0.055322196
276,0.054558866
277,0.05580182
278,0.055345938
279,0.05467397
280,0.054064732
281,0.05316665
282,0.05381564
283,0.054037023
284,0.054227103
285,0.05332241
286,0.05289448
287,0.05225011
288,0.051334307
289,0.050848097
290,0.050743483
291,0.05021495
292,0.05162894
293,0.0508227
294,0.051048595
295,0.05195945
296,0.05175228
297,0.051024657
298,0.05021866
299,0.050563302
300,0.04992189
301,0.049110945
302,0.04833196
303,0.049063224
304,0.048670232
305,0.04911411
306,0.051102728
307,0.050554816
308,0.049923986
309,0.049860433
310,0.050117876
311,0.05033752
312,0.049957328
313,0.049507827
314,0.04892573
315,0.048650276
316,0.048685893
317,0.047976848
318,0.048161797
319,0.047893245
320,0.047257718
321,0.046860956
322,0.04606832
323,0.048164777
324,0.04753721
325,0.0468762
326,0.046833206
327,0.046635766
328,0.04591076
329,0.04619755
330,0.04646506
331,0.046141304
332,0.046976157
333,0.046900567
334,0.047688182
335,0.047201667
336,0.047653962
337,0.04772923
338,0.04896104
339,0.04830501
340,0.04892311
341,0.0484929
342,0.04821171
343,0.047852244
344,0.04903678
345,0.048678588
346,0.048496075
347,0.049555458
348,0.04869937
349,0.048241794
350,0.048801366
351,0.04792928
352,0.04724616
353,0.046528976
354,0.045689292
355,0.045194287
356,0.048748445
357,0.048219882
358,0.047955938
359,0.047686227
360,0.04800693
361,0.0473541
362,0.046523403
363,0.045809947
364,0.046748668
365,0.046009578
366,0.046081353
367,0.04659008
368,0.04632984
369,0.045805838
370,0.045902252
371,0.045301452
372,0.04510505
373,0.046299066
374,0.045570318
375,0.04547538
376,0.04592814
377,0.046018124
378,0.046815585
379,0.04746571
380,0.047151677
381,0.04698676
382,0.04918654
383,0.04945377
384,0.049493298
385,0.048993938
386,0.048981074
387,0.05061871
388,0.05000112
389,0.04957381
390,0.04912439
391,0.04876528
392,0.048187148
393,0.048368093
394,0.048717465
395,0.050852705
396,0.049967848
397,0.049795512
398,0.05052102
399,0.05134574
400,0.050803516
401,0.05016041
402,0.051192526
403,0.05039034
404,0.049632274
405,0.048921753
406,0.049735583
407,0.04931985
408,0.048659455
409,0.04907876
410,0.048953008
411,0.049061388
412,0.048365824
413,0.04895443
414,0.04952497
415,0.04937698
416,0.048867714
417,0.048359275
418,0.051568065
419,0.051611476
420,0.05121167
421,0.051065926
422,0.05037267
423,0.049903557
424,0.04949875
425,0.048749298
426,0.04791605
427,0.04726745
428,0.0465456
429,0.045910284
430,0.04520101
431,0.04484363
432,0.04408379
433,0.044362143
434,0.044360664
435,0.04387287
436,0.04405594
437,0.043348256
438,0.04300254
439,0.04258292
440,0.04225525
441,0.041822318
442,0.04132812
443,0.0419898
444,0.041671146
445,0.041723017
446,0.041102502
447,0.040646274
448,0.04157439
449,0.041611813
450,0.040937472
451,0.0403647
452,0.039970186
453,0.042048946
454,0.04598652
455,0.04620795
456,0.045803487
457,0.049708836
458,0.04906648
459,0.049098603
460,0.050581023
461,0.05355396
462,0.05277806
463,0.052083857
464,0.053519927
465,0.05303431
466,0.052238896
467,0.053045668
468,0.05372753
469,0.053086884
470,0.052373044
471,0.051650938
472,0.05112855
473,0.05424778
474,0.05385153
475,0.05355411
476,0.053743992
477,0.05435673
478,0.053660568
479,0.053235196
480,0.052238334
481,0.051327426
482,0.05092908
483,0.05139088
484,0.050631907
485,0.05081594
486,0.050552435
487,0.049733657
488,0.04946613
489,0.048697133
490,0.048512228
491,0.048080865
492,0.047409732
493,0.047486126
494,0.04763594
495,0.048371904
496,0.047963448
497,0.049270667
498,0.05247384
499,0.05256906
500,0.052265067
501,0.051307924
502,0.052916136
503,0.052967176
504,0.05216825
505,0.052117914
506,0.051218137
507,0.05049755
508,0.050106067
509,0.0502613
510,0.0495306
511,0.04918843
512,0.04852517
513,0.048014253
514,0.047192916
515,0.047005028
516,0.046944175
517,0.0471729
518,0.04704725
519,0.04722215
520,0.0485218
521,0.04771348
522,0.047157142
523,0.04697866
524,0.046538364
525,0.04635849
526,0.04576493
527,0.045509674
528,0.045012392
529,0.044629116
530,0.044165272
531,0.044609003
532,0.04845906
533,0.047830183
534,0.047005173
535,0.04631383
536,0.045663103
537,0.04539038
538,0.045418628
539,0.044629082
